MIDAS ID, Legacy MIDAS ID, Site Name
C01FF1001470430FA58D57F83D25DE7C,30032854,MIDAS site at M25/5733B priority 1 on link 199065601; GPS Ref: 557168;191583; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-21,09:29:59,4,,,,,,,0,199065601,18
2023-04-21,09:44:59,4,,,,,,,0,199065601,18
2023-04-21,09:59:59,4,,,,,,,0,199065601,18
2023-04-21,10:14:59,4,,,,,,,0,199065601,18
2023-04-21,10:29:59,4,,,,,,,0,199065601,18
2023-04-21,10:44:59,4,,,,,,,0,199065601,18
2023-04-21,10:59:59,4,,,,,,,0,199065601,18
2023-04-21,11:14:59,4,,,,,,,0,199065601,18
2023-04-21,11:29:59,4,,,,,,,0,199065601,18
2023-04-21,11:44:59,4,,,,,,,0,199065601,18
2023-04-21,11:59:59,4,,,,,,,0,199065601,18
2023-04-21,12:14:59,4,,,,,,,0,199065601,18
2023-04-21,12:29:59,4,,,,,,,0,199065601,18
2023-04-21,12:44:59,4,,,,,,,0,199065601,18
2023-04-21,12:59:59,4,,,,,,,0,199065601,18
2023-04-21,13:14:59,4,,,,,,,0,199065601,18
2023-04-21,13:29:59,4,,,,,,,0,199065601,18
2023-04-21,13:44:59,4,,,,,,,0,199065601,18
2023-04-21,13:59:59,4,,,,,,,0,199065601,18
2023-04-21,14:14:59,4,,,,,,,0,199065601,18
2023-04-21,14:29:59,4,,,,,,,0,199065601,18
2023-04-21,14:44:59,4,,,,,,,0,199065601,18
2023-04-21,14:59:59,4,,,,,,,0,199065601,18
2023-04-21,15:14:59,4,,,,,,,0,199065601,18
2023-04-21,15:29:59,4,,,,,,,0,199065601,18
2023-04-21,15:44:59,4,,,,,,,0,199065601,18
2023-04-21,15:59:59,4,,,,,,,0,199065601,18
2023-04-21,16:14:59,4,,,,,,,0,199065601,18
2023-04-21,16:29:59,4,,,,,,,0,199065601,18
2023-04-21,16:44:59,4,,,,,,,0,199065601,18
2023-04-21,16:59:59,4,,,,,,,0,199065601,18
2023-04-21,17:14:59,4,,,,,,,0,199065601,18
2023-04-21,17:29:59,4,,,,,,,0,199065601,18
2023-04-21,17:44:59,4,,,,,,,0,199065601,18
2023-04-21,17:59:59,4,,,,,,,0,199065601,18
2023-04-21,18:14:59,4,,,,,,,0,199065601,18
2023-04-21,18:29:59,4,,,,,,,0,199065601,18
2023-04-21,18:44:59,4,,,,,,,0,199065601,18
2023-04-21,18:59:59,4,,,,,,,0,199065601,18
2023-04-21,19:14:59,4,,,,,,,0,199065601,18
2023-04-21,19:29:59,4,,,,,,,0,199065601,18
2023-04-21,19:44:59,4,,,,,,,0,199065601,18
2023-04-21,19:59:59,4,,,,,,,0,199065601,18
2023-04-21,20:14:59,4,,,,,,,0,199065601,18
2023-04-21,20:29:59,4,,,,,,,0,199065601,18
2023-04-21,20:44:59,4,,,,,,,0,199065601,18
2023-04-21,20:59:59,4,,,,,,,0,199065601,18
2023-04-21,21:14:59,4,,,,,,,0,199065601,18
2023-04-21,21:29:59,4,,,,,,,0,199065601,18
2023-04-21,21:44:59,4,,,,,,,0,199065601,18
2023-04-21,21:59:59,4,,,,,,,0,199065601,18
2023-04-21,22:14:59,4,,,,,,,0,199065601,18
2023-04-21,22:29:59,4,,,,,,,0,199065601,18
2023-04-21,22:44:59,4,,,,,,,0,199065601,18
2023-04-21,22:59:59,4,,,,,,,0,199065601,18
2023-04-21,23:14:59,4,,,,,,,0,199065601,18
2023-04-21,23:29:59,4,,,,,,,0,199065601,18
2023-04-21,23:44:59,4,,,,,,,0,199065601,18
2023-04-21,23:59:59,4,,,,,,,0,199065601,18
2023-04-22,00:14:59,4,,,,,,,0,199065601,18
2023-04-22,00:29:59,4,,,,,,,0,199065601,18
2023-04-22,00:44:59,4,,,,,,,0,199065601,18
2023-04-22,00:59:59,4,,,,,,,0,199065601,18
2023-04-22,01:14:59,5,,,,,,,0,199065601,18
2023-04-22,01:29:59,5,,,,,,,0,199065601,18
2023-04-22,01:44:59,5,,,,,,,0,199065601,18
2023-04-22,01:59:59,5,,,,,,,0,199065601,18
2023-04-22,02:14:59,5,,,,,,,0,199065601,18
2023-04-22,02:29:59,5,,,,,,,0,199065601,18
2023-04-22,02:44:59,5,,,,,,,0,199065601,18
2023-04-22,02:59:59,5,,,,,,,0,199065601,18
2023-04-22,03:14:59,5,,,,,,,0,199065601,18
2023-04-22,03:29:59,5,,,,,,,0,199065601,18
2023-04-22,03:44:59,5,,,,,,,0,199065601,18
2023-04-22,03:59:59,5,,,,,,,0,199065601,18
2023-04-22,04:14:59,5,,,,,,,0,199065601,18
2023-04-22,04:29:59,5,,,,,,,0,199065601,18
2023-04-22,04:44:59,5,,,,,,,0,199065601,18
2023-04-22,04:59:59,5,,,,,,,0,199065601,18
2023-04-22,05:14:59,5,,,,,,,0,199065601,18
2023-04-22,05:29:59,5,,,,,,,0,199065601,18
2023-04-22,05:44:59,5,,,,,,,0,199065601,18
2023-04-22,05:59:59,5,,,,,,,0,199065601,18
2023-04-22,06:14:59,5,,,,,,,0,199065601,18
2023-04-22,06:29:59,5,,,,,,,0,199065601,18
2023-04-22,06:44:59,5,,,,,,,0,199065601,18
2023-04-22,06:59:59,5,,,,,,,0,199065601,18
2023-04-22,07:14:59,5,,,,,,,0,199065601,18
2023-04-22,07:29:59,5,,,,,,,0,199065601,18
2023-04-22,07:44:59,5,,,,,,,0,199065601,18
2023-04-22,07:59:59,5,,,,,,,0,199065601,18
2023-04-22,08:14:59,5,,,,,,,0,199065601,18
2023-04-22,08:29:59,5,,,,,,,0,199065601,18
2023-04-22,08:44:59,5,,,,,,,0,199065601,18
2023-04-22,08:59:59,5,,,,,,,0,199065601,18
2023-04-22,09:14:59,5,,,,,,,0,199065601,18
2023-04-22,09:29:59,5,,,,,,,0,199065601,18
2023-04-22,09:44:59,5,,,,,,,0,199065601,18
2023-04-22,09:59:59,5,,,,,,,0,199065601,18
2023-04-22,10:14:59,5,,,,,,,0,199065601,18
2023-04-22,10:29:59,5,,,,,,,0,199065601,18
2023-04-22,10:44:59,5,,,,,,,0,199065601,18
2023-04-22,10:59:59,5,,,,,,,0,199065601,18
2023-04-22,11:14:59,5,,,,,,,0,199065601,18
2023-04-22,11:29:59,5,,,,,,,0,199065601,18
2023-04-22,11:44:59,5,,,,,,,0,199065601,18
2023-04-22,11:59:59,5,,,,,,,0,199065601,18
2023-04-22,12:14:59,5,,,,,,,0,199065601,18
2023-04-22,12:29:59,5,,,,,,,0,199065601,18
2023-04-22,12:44:59,5,,,,,,,0,199065601,18
2023-04-22,12:59:59,5,,,,,,,0,199065601,18
2023-04-22,13:14:59,5,,,,,,,0,199065601,18
2023-04-22,13:29:59,5,,,,,,,0,199065601,18
2023-04-22,13:44:59,5,,,,,,,0,199065601,18
2023-04-22,13:59:59,5,,,,,,,0,199065601,18
2023-04-22,14:14:59,5,,,,,,,0,199065601,18
2023-04-22,14:29:59,5,,,,,,,0,199065601,18
2023-04-22,14:44:59,5,,,,,,,0,199065601,18
2023-04-22,14:59:59,5,,,,,,,0,199065601,18
2023-04-22,15:14:59,5,,,,,,,0,199065601,18
2023-04-22,15:29:59,5,,,,,,,0,199065601,18
2023-04-22,15:44:59,5,,,,,,,0,199065601,18
2023-04-22,15:59:59,5,,,,,,,0,199065601,18
2023-04-22,16:14:59,5,,,,,,,0,199065601,18
2023-04-22,16:29:59,5,,,,,,,0,199065601,18
2023-04-22,16:44:59,5,,,,,,,0,199065601,18
2023-04-22,16:59:59,5,,,,,,,0,199065601,18
2023-04-22,17:14:59,5,,,,,,,0,199065601,18
2023-04-22,17:29:59,5,,,,,,,0,199065601,18
2023-04-22,17:44:59,5,,,,,,,0,199065601,18
2023-04-22,17:59:59,5,,,,,,,0,199065601,18
2023-04-22,18:14:59,5,,,,,,,0,199065601,18
2023-04-22,18:29:59,5,,,,,,,0,199065601,18
2023-04-22,18:44:59,5,,,,,,,0,199065601,18
2023-04-22,18:59:59,5,,,,,,,0,199065601,18
2023-04-22,19:14:59,5,,,,,,,0,199065601,18
2023-04-22,19:29:59,5,,,,,,,0,199065601,18
2023-04-22,19:44:59,5,,,,,,,0,199065601,18
2023-04-22,19:59:59,5,,,,,,,0,199065601,18
2023-04-22,20:14:59,5,,,,,,,0,199065601,18
2023-04-22,20:29:59,5,,,,,,,0,199065601,18
2023-04-22,20:44:59,5,,,,,,,0,199065601,18
2023-04-22,20:59:59,5,,,,,,,0,199065601,18
2023-04-22,21:14:59,5,,,,,,,0,199065601,18
2023-04-22,21:29:59,5,,,,,,,0,199065601,18
2023-04-22,21:44:59,5,,,,,,,0,199065601,18
2023-04-22,21:59:59,5,,,,,,,0,199065601,18
2023-04-22,22:14:59,5,,,,,,,0,199065601,18
2023-04-22,22:29:59,5,,,,,,,0,199065601,18
2023-04-22,22:44:59,5,,,,,,,0,199065601,18
2023-04-22,22:59:59,5,,,,,,,0,199065601,18
2023-04-22,23:14:59,5,,,,,,,0,199065601,18
2023-04-22,23:29:59,5,,,,,,,0,199065601,18
2023-04-22,23:44:59,5,,,,,,,0,199065601,18
2023-04-22,23:59:59,5,,,,,,,0,199065601,18
2023-04-23,00:14:59,5,,,,,,,0,199065601,18
2023-04-23,00:29:59,5,,,,,,,0,199065601,18
2023-04-23,00:44:59,5,,,,,,,0,199065601,18
2023-04-23,00:59:59,5,,,,,,,0,199065601,18
2023-04-23,01:14:59,6,,,,,,,0,199065601,18
2023-04-23,01:29:59,6,,,,,,,0,199065601,18
2023-04-23,01:44:59,6,,,,,,,0,199065601,18
2023-04-23,01:59:59,6,,,,,,,0,199065601,18
2023-04-23,02:14:59,6,,,,,,,0,199065601,18
2023-04-23,02:29:59,6,,,,,,,0,199065601,18
2023-04-23,02:44:59,6,,,,,,,0,199065601,18
2023-04-23,02:59:59,6,,,,,,,0,199065601,18
2023-04-23,03:14:59,6,,,,,,,0,199065601,18
2023-04-23,03:29:59,6,,,,,,,0,199065601,18
2023-04-23,03:44:59,6,,,,,,,0,199065601,18
2023-04-23,03:59:59,6,,,,,,,0,199065601,18
2023-04-23,04:14:59,6,,,,,,,0,199065601,18
2023-04-23,04:29:59,6,,,,,,,0,199065601,18
2023-04-23,04:44:59,6,,,,,,,0,199065601,18
2023-04-23,04:59:59,6,,,,,,,0,199065601,18
2023-04-23,05:14:59,6,,,,,,,0,199065601,18
2023-04-23,05:29:59,6,,,,,,,0,199065601,18
2023-04-23,05:44:59,6,,,,,,,0,199065601,18
2023-04-23,05:59:59,6,,,,,,,0,199065601,18
2023-04-23,06:14:59,6,,,,,,,0,199065601,18
2023-04-23,06:29:59,6,,,,,,,0,199065601,18
2023-04-23,06:44:59,6,,,,,,,0,199065601,18
2023-04-23,06:59:59,6,,,,,,,0,199065601,18
2023-04-23,07:14:59,6,,,,,,,0,199065601,18
2023-04-23,07:29:59,6,,,,,,,0,199065601,18
2023-04-23,07:44:59,6,,,,,,,0,199065601,18
2023-04-23,07:59:59,6,,,,,,,0,199065601,18
2023-04-23,08:14:59,6,,,,,,,0,199065601,18
2023-04-23,08:29:59,6,,,,,,,0,199065601,18
2023-04-23,08:44:59,6,,,,,,,0,199065601,18
2023-04-23,08:59:59,6,,,,,,,0,199065601,18
2023-04-23,09:14:59,6,,,,,,,0,199065601,18
2023-04-23,09:29:59,6,,,,,,,0,199065601,18
2023-04-23,09:44:59,6,,,,,,,0,199065601,18
2023-04-23,09:59:59,6,,,,,,,0,199065601,18
2023-04-23,10:14:59,6,,,,,,,0,199065601,18
2023-04-23,10:29:59,6,,,,,,,0,199065601,18
2023-04-23,10:44:59,6,,,,,,,0,199065601,18
2023-04-23,10:59:59,6,,,,,,,0,199065601,18
2023-04-23,11:14:59,6,,,,,,,0,199065601,18
2023-04-23,11:29:59,6,,,,,,,0,199065601,18
2023-04-23,11:44:59,6,,,,,,,0,199065601,18
2023-04-23,11:59:59,6,,,,,,,0,199065601,18
2023-04-23,12:14:59,6,,,,,,,0,199065601,18
2023-04-23,12:29:59,6,,,,,,,0,199065601,18
2023-04-23,12:44:59,6,,,,,,,0,199065601,18
2023-04-23,12:59:59,6,,,,,,,0,199065601,18
2023-04-23,13:14:59,6,,,,,,,0,199065601,18
2023-04-23,13:29:59,6,,,,,,,0,199065601,18
2023-04-23,13:44:59,6,,,,,,,0,199065601,18
2023-04-23,13:59:59,6,,,,,,,0,199065601,18
2023-04-23,14:14:59,6,,,,,,,0,199065601,18
2023-04-23,14:29:59,6,,,,,,,0,199065601,18
2023-04-23,14:44:59,6,,,,,,,0,199065601,18
2023-04-23,14:59:59,6,,,,,,,0,199065601,18
2023-04-23,15:14:59,6,,,,,,,0,199065601,18
2023-04-23,15:29:59,6,,,,,,,0,199065601,18
2023-04-23,15:44:59,6,,,,,,,0,199065601,18
2023-04-23,15:59:59,6,,,,,,,0,199065601,18
2023-04-23,16:14:59,6,,,,,,,0,199065601,18
2023-04-23,16:29:59,6,,,,,,,0,199065601,18
2023-04-23,16:44:59,6,,,,,,,0,199065601,18
2023-04-23,16:59:59,6,,,,,,,0,199065601,18
2023-04-23,17:14:59,6,,,,,,,0,199065601,18
2023-04-23,17:29:59,6,,,,,,,0,199065601,18
2023-04-23,17:44:59,6,,,,,,,0,199065601,18
2023-04-23,17:59:59,6,,,,,,,0,199065601,18
2023-04-23,18:14:59,6,,,,,,,0,199065601,18
2023-04-23,18:29:59,6,,,,,,,0,199065601,18
2023-04-23,18:44:59,6,,,,,,,0,199065601,18
2023-04-23,18:59:59,6,,,,,,,0,199065601,18
2023-04-23,19:14:59,6,,,,,,,0,199065601,18
2023-04-23,19:29:59,6,,,,,,,0,199065601,18
2023-04-23,19:44:59,6,,,,,,,0,199065601,18
2023-04-23,19:59:59,6,,,,,,,0,199065601,18
2023-04-23,20:14:59,6,,,,,,,0,199065601,18
2023-04-23,20:29:59,6,,,,,,,0,199065601,18
2023-04-23,20:44:59,6,,,,,,,0,199065601,18
2023-04-23,20:59:59,6,,,,,,,0,199065601,18
2023-04-23,21:14:59,6,,,,,,,0,199065601,18
2023-04-23,21:29:59,6,,,,,,,0,199065601,18
2023-04-23,21:44:59,6,,,,,,,0,199065601,18
2023-04-23,21:59:59,6,,,,,,,0,199065601,18
2023-04-23,22:14:59,6,,,,,,,0,199065601,18
2023-04-23,22:29:59,6,,,,,,,0,199065601,18
2023-04-23,22:44:59,6,,,,,,,0,199065601,18
2023-04-23,22:59:59,6,,,,,,,0,199065601,18
2023-04-23,23:14:59,6,,,,,,,0,199065601,18
2023-04-23,23:29:59,6,,,,,,,0,199065601,18
2023-04-23,23:44:59,6,,,,,,,0,199065601,18
2023-04-23,23:59:59,6,,,,,,,0,199065601,18
2023-04-24,00:14:59,6,,,,,,,0,199065601,18
2023-04-24,00:29:59,6,,,,,,,0,199065601,18
2023-04-24,00:44:59,6,,,,,,,0,199065601,18
2023-04-24,00:59:59,6,,,,,,,0,199065601,18
2023-04-24,01:14:59,0,,,,,,,0,199065601,18
2023-04-24,01:29:59,0,,,,,,,0,199065601,18
2023-04-24,01:44:59,0,,,,,,,0,199065601,18
2023-04-24,01:59:59,0,,,,,,,0,199065601,18
2023-04-24,02:14:59,0,,,,,,,0,199065601,18
2023-04-24,02:29:59,0,,,,,,,0,199065601,18
2023-04-24,02:44:59,0,,,,,,,0,199065601,18
2023-04-24,02:59:59,0,,,,,,,0,199065601,18
2023-04-24,03:14:59,0,,,,,,,0,199065601,18
2023-04-24,03:29:59,0,,,,,,,0,199065601,18
2023-04-24,03:44:59,0,,,,,,,0,199065601,18
2023-04-24,03:59:59,0,,,,,,,0,199065601,18
2023-04-24,04:14:59,0,,,,,,,0,199065601,18
2023-04-24,04:29:59,0,,,,,,,0,199065601,18
2023-04-24,04:44:59,0,,,,,,,0,199065601,18
2023-04-24,04:59:59,0,,,,,,,0,199065601,18
2023-04-24,05:14:59,0,,,,,,,0,199065601,18
2023-04-24,05:29:59,0,,,,,,,0,199065601,18
2023-04-24,05:44:59,0,,,,,,,0,199065601,18
2023-04-24,05:59:59,0,,,,,,,0,199065601,18
2023-04-24,06:14:59,0,,,,,,,0,199065601,18
2023-04-24,06:29:59,0,,,,,,,0,199065601,18
2023-04-24,06:44:59,0,,,,,,,0,199065601,18
2023-04-24,06:59:59,0,,,,,,,0,199065601,18
2023-04-24,07:14:59,0,,,,,,,0,199065601,18
2023-04-24,07:29:59,0,,,,,,,0,199065601,18
2023-04-24,07:44:59,0,,,,,,,0,199065601,18
2023-04-24,07:59:59,0,,,,,,,0,199065601,18
2023-04-24,08:14:59,0,,,,,,,0,199065601,18
2023-04-24,08:29:59,0,,,,,,,0,199065601,18
2023-04-24,08:44:59,0,,,,,,,0,199065601,18
2023-04-24,08:59:59,0,,,,,,,0,199065601,18
2023-04-24,09:14:59,0,,,,,,,0,199065601,18
2023-04-24,09:29:59,0,,,,,,,0,199065601,18
2023-04-24,09:44:59,0,,,,,,,0,199065601,18
2023-04-24,09:59:59,0,,,,,,,0,199065601,18
2023-04-24,10:14:59,0,,,,,,,0,199065601,18
2023-04-24,10:29:59,0,,,,,,,0,199065601,18
2023-04-24,10:44:59,0,,,,,,,0,199065601,18
2023-04-24,10:59:59,0,,,,,,,0,199065601,18
2023-04-24,11:14:59,0,,,,,,,0,199065601,18
2023-04-24,11:29:59,0,,,,,,,0,199065601,18
2023-04-24,11:44:59,0,,,,,,,0,199065601,18
2023-04-24,11:59:59,0,,,,,,,0,199065601,18
2023-04-24,12:14:59,0,,,,,,,0,199065601,18
2023-04-24,12:29:59,0,,,,,,,0,199065601,18
2023-04-24,12:44:59,0,,,,,,,0,199065601,18
2023-04-24,12:59:59,0,,,,,,,0,199065601,18
2023-04-24,13:14:59,0,,,,,,,0,199065601,18
2023-04-24,13:29:59,0,,,,,,,0,199065601,18
2023-04-24,13:44:59,0,,,,,,,0,199065601,18
2023-04-24,13:59:59,0,,,,,,,0,199065601,18
2023-04-24,14:14:59,0,,,,,,,0,199065601,18
2023-04-24,14:29:59,0,,,,,,,0,199065601,18
2023-04-24,14:44:59,0,,,,,,,0,199065601,18
2023-04-24,14:59:59,0,,,,,,,0,199065601,18
2023-04-24,15:14:59,0,,,,,,,0,199065601,18
2023-04-24,15:29:59,0,,,,,,,0,199065601,18
2023-04-24,15:44:59,0,,,,,,,0,199065601,18
2023-04-24,15:59:59,0,,,,,,,0,199065601,18
2023-04-24,16:14:59,0,,,,,,,0,199065601,18
2023-04-24,16:29:59,0,,,,,,,0,199065601,18
2023-04-24,16:44:59,0,,,,,,,0,199065601,18
2023-04-24,16:59:59,0,,,,,,,0,199065601,18
2023-04-24,17:14:59,0,,,,,,,0,199065601,18
2023-04-24,17:29:59,0,,,,,,,0,199065601,18
2023-04-24,17:44:59,0,,,,,,,0,199065601,18
2023-04-24,17:59:59,0,,,,,,,0,199065601,18
2023-04-24,18:14:59,0,,,,,,,0,199065601,18
2023-04-24,18:29:59,0,,,,,,,0,199065601,18
2023-04-24,18:44:59,0,,,,,,,0,199065601,18
2023-04-24,18:59:59,0,,,,,,,0,199065601,18
2023-04-24,19:14:59,0,,,,,,,0,199065601,18
2023-04-24,19:29:59,0,,,,,,,0,199065601,18
2023-04-24,19:44:59,0,,,,,,,0,199065601,18
2023-04-24,19:59:59,0,,,,,,,0,199065601,18
2023-04-24,20:14:59,0,,,,,,,0,199065601,18
2023-04-24,20:29:59,0,,,,,,,0,199065601,18
2023-04-24,20:44:59,0,,,,,,,0,199065601,18
2023-04-24,20:59:59,0,,,,,,,0,199065601,18
2023-04-24,21:14:59,0,,,,,,,0,199065601,18
2023-04-24,21:29:59,0,,,,,,,0,199065601,18
2023-04-24,21:44:59,0,,,,,,,0,199065601,18
2023-04-24,21:59:59,0,,,,,,,0,199065601,18
2023-04-24,22:14:59,0,,,,,,,0,199065601,18
2023-04-24,22:29:59,0,,,,,,,0,199065601,18
2023-04-24,22:44:59,0,,,,,,,0,199065601,18
2023-04-24,22:59:59,0,,,,,,,0,199065601,18
2023-04-24,23:14:59,0,,,,,,,0,199065601,18
2023-04-24,23:29:59,0,,,,,,,0,199065601,18
2023-04-24,23:44:59,0,,,,,,,0,199065601,18
2023-04-24,23:59:59,0,,,,,,,0,199065601,18
2023-04-25,00:14:59,0,,,,,,,0,199065601,18
2023-04-25,00:29:59,0,,,,,,,0,199065601,18
2023-04-25,00:44:59,0,,,,,,,0,199065601,18
2023-04-25,00:59:59,0,,,,,,,0,199065601,18
2023-04-25,01:14:59,1,,,,,,,0,199065601,18
2023-04-25,01:29:59,1,,,,,,,0,199065601,18
2023-04-25,01:44:59,1,,,,,,,0,199065601,18
2023-04-25,01:59:59,1,,,,,,,0,199065601,18
2023-04-25,02:14:59,1,,,,,,,0,199065601,18
2023-04-25,02:29:59,1,,,,,,,0,199065601,18
2023-04-25,02:44:59,1,,,,,,,0,199065601,18
2023-04-25,02:59:59,1,,,,,,,0,199065601,18
2023-04-25,03:14:59,1,,,,,,,0,199065601,18
2023-04-25,03:29:59,1,,,,,,,0,199065601,18
2023-04-25,03:44:59,1,,,,,,,0,199065601,18
2023-04-25,03:59:59,1,,,,,,,0,199065601,18
2023-04-25,04:14:59,1,,,,,,,0,199065601,18
2023-04-25,04:29:59,1,,,,,,,0,199065601,18
2023-04-25,04:44:59,1,,,,,,,0,199065601,18
2023-04-25,04:59:59,1,,,,,,,0,199065601,18
2023-04-25,05:14:59,1,,,,,,,0,199065601,18
2023-04-25,05:29:59,1,,,,,,,0,199065601,18
2023-04-25,05:44:59,1,,,,,,,0,199065601,18
2023-04-25,05:59:59,1,,,,,,,0,199065601,18
2023-04-25,06:14:59,1,,,,,,,0,199065601,18
2023-04-25,06:29:59,1,,,,,,,0,199065601,18
2023-04-25,06:44:59,1,,,,,,,0,199065601,18
2023-04-25,06:59:59,1,,,,,,,0,199065601,18
2023-04-25,07:14:59,1,,,,,,,0,199065601,18
2023-04-25,07:29:59,1,,,,,,,0,199065601,18
2023-04-25,07:44:59,1,,,,,,,0,199065601,18
2023-04-25,07:59:59,1,,,,,,,0,199065601,18
2023-04-25,08:14:59,1,,,,,,,0,199065601,18
2023-04-25,08:29:59,1,,,,,,,0,199065601,18
2023-04-25,08:44:59,1,,,,,,,0,199065601,18
2023-04-25,08:59:59,1,,,,,,,0,199065601,18
2023-04-25,09:14:59,1,,,,,,,0,199065601,18
2023-04-25,09:29:59,1,,,,,,,0,199065601,18
2023-04-25,09:44:59,1,,,,,,,0,199065601,18
2023-04-25,09:59:59,1,,,,,,,0,199065601,18
2023-04-25,10:14:59,1,,,,,,,0,199065601,18
2023-04-25,10:29:59,1,,,,,,,0,199065601,18
2023-04-25,10:44:59,1,,,,,,,0,199065601,18
2023-04-25,10:59:59,1,,,,,,,0,199065601,18
2023-04-25,11:14:59,1,,,,,,,0,199065601,18
2023-04-25,11:29:59,1,,,,,,,0,199065601,18
2023-04-25,11:44:59,1,,,,,,,0,199065601,18
2023-04-25,11:59:59,1,,,,,,,0,199065601,18
2023-04-25,12:14:59,1,,,,,,,0,199065601,18
2023-04-25,12:29:59,1,,,,,,,0,199065601,18
2023-04-25,12:44:59,1,,,,,,,0,199065601,18
2023-04-25,12:59:59,1,,,,,,,0,199065601,18
2023-04-25,13:14:59,1,,,,,,,0,199065601,18
2023-04-25,13:29:59,1,,,,,,,0,199065601,18
2023-04-25,13:44:59,1,,,,,,,0,199065601,18
2023-04-25,13:59:59,1,,,,,,,0,199065601,18
2023-04-25,14:14:59,1,,,,,,,0,199065601,18
2023-04-25,14:29:59,1,,,,,,,0,199065601,18
2023-04-25,14:44:59,1,,,,,,,0,199065601,18
2023-04-25,14:59:59,1,,,,,,,0,199065601,18
2023-04-25,15:14:59,1,,,,,,,0,199065601,18
2023-04-25,15:29:59,1,,,,,,,0,199065601,18
2023-04-25,15:44:59,1,,,,,,,0,199065601,18
2023-04-25,15:59:59,1,,,,,,,0,199065601,18
2023-04-25,16:14:59,1,,,,,,,0,199065601,18
2023-04-25,16:29:59,1,,,,,,,0,199065601,18
2023-04-25,16:44:59,1,,,,,,,0,199065601,18
2023-04-25,16:59:59,1,,,,,,,0,199065601,18
2023-04-25,17:14:59,1,,,,,,,0,199065601,18
2023-04-25,17:29:59,1,,,,,,,0,199065601,18
2023-04-25,17:44:59,1,,,,,,,0,199065601,18
2023-04-25,17:59:59,1,,,,,,,0,199065601,18
2023-04-25,18:14:59,1,,,,,,,0,199065601,18
2023-04-25,18:29:59,1,,,,,,,0,199065601,18
2023-04-25,18:44:59,1,,,,,,,0,199065601,18
2023-04-25,18:59:59,1,,,,,,,0,199065601,18
2023-04-25,19:14:59,1,,,,,,,0,199065601,18
2023-04-25,19:29:59,1,,,,,,,0,199065601,18
2023-04-25,19:44:59,1,,,,,,,0,199065601,18
2023-04-25,19:59:59,1,,,,,,,0,199065601,18
2023-04-25,20:14:59,1,,,,,,,0,199065601,18
2023-04-25,20:29:59,1,,,,,,,0,199065601,18
2023-04-25,20:44:59,1,,,,,,,0,199065601,18
2023-04-25,20:59:59,1,,,,,,,0,199065601,18
2023-04-25,21:14:59,1,,,,,,,0,199065601,18
2023-04-25,21:29:59,1,,,,,,,0,199065601,18
2023-04-25,21:44:59,1,,,,,,,0,199065601,18
2023-04-25,21:59:59,1,,,,,,,0,199065601,18
2023-04-25,22:14:59,1,,,,,,,0,199065601,18
2023-04-25,22:29:59,1,,,,,,,0,199065601,18
2023-04-25,22:44:59,1,,,,,,,0,199065601,18
2023-04-25,22:59:59,1,,,,,,,0,199065601,18
2023-04-25,23:14:59,1,,,,,,,0,199065601,18
2023-04-25,23:29:59,1,,,,,,,0,199065601,18
2023-04-25,23:44:59,1,,,,,,,0,199065601,18
2023-04-25,23:59:59,1,,,,,,,0,199065601,18
2023-04-26,00:14:59,1,,,,,,,0,199065601,18
2023-04-26,00:29:59,1,,,,,,,0,199065601,18
2023-04-26,00:44:59,1,,,,,,,0,199065601,18
2023-04-26,00:59:59,1,,,,,,,0,199065601,18
2023-04-26,01:14:59,2,,,,,,,0,199065601,18
2023-04-26,01:29:59,2,,,,,,,0,199065601,18
2023-04-26,01:44:59,2,,,,,,,0,199065601,18
2023-04-26,01:59:59,2,,,,,,,0,199065601,18
2023-04-26,02:14:59,2,,,,,,,0,199065601,18
2023-04-26,02:29:59,2,,,,,,,0,199065601,18
2023-04-26,02:44:59,2,,,,,,,0,199065601,18
2023-04-26,02:59:59,2,,,,,,,0,199065601,18
2023-04-26,03:14:59,2,,,,,,,0,199065601,18
2023-04-26,03:29:59,2,,,,,,,0,199065601,18
2023-04-26,03:44:59,2,,,,,,,0,199065601,18
2023-04-26,03:59:59,2,,,,,,,0,199065601,18
2023-04-26,04:14:59,2,,,,,,,0,199065601,18
2023-04-26,04:29:59,2,,,,,,,0,199065601,18
2023-04-26,04:44:59,2,,,,,,,0,199065601,18
2023-04-26,04:59:59,2,,,,,,,0,199065601,18
2023-04-26,05:14:59,2,,,,,,,0,199065601,18
2023-04-26,05:29:59,2,,,,,,,0,199065601,18
2023-04-26,05:44:59,2,,,,,,,0,199065601,18
2023-04-26,05:59:59,2,,,,,,,0,199065601,18
2023-04-26,06:14:59,2,,,,,,,0,199065601,18
2023-04-26,06:29:59,2,,,,,,,0,199065601,18
2023-04-26,06:44:59,2,,,,,,,0,199065601,18
2023-04-26,06:59:59,2,,,,,,,0,199065601,18
2023-04-26,07:14:59,2,,,,,,,0,199065601,18
2023-04-26,07:29:59,2,,,,,,,0,199065601,18
2023-04-26,07:44:59,2,,,,,,,0,199065601,18
